Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	293	8.227432156475844	188.09043150645795	4.6483761284576985E-10
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	16.477762373174304	512.3010631169113	0.5341233378894467
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	19	4.891722668185478	98.56942609603803	0.08339718001500873
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	81	318.2390776838442	40885.91281639716	0.9079603436380879
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	97	140.40264025459678	3864.2073176955746	0.7358699589771983
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	28	0.3029343847591721	0.5245501364608087	1.7763568394002505E-15
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	0.7912049383358498	1.2911518385766776	0.20143524716129968
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	8.997356647026693	117.70596007984813	0.09321446916879561
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	70	2.393297366757137	20.173183582192426	4.5005384197160936E-7
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	52	2.2304620185953503	16.10299269523432	3.682584565734004E-6
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	35	318.2213698953561	48682.14919725999	0.9470606856706035
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	2.8500451884925515	16.301234575603008	0.46374791017616723
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	2.6237920334584097	14.983763441652215	0.2776582154036551
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.04182788866258016	0.04709326816551665	1.2669895457229075E-6
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	615	126.49970496049187	29983.022641375373	0.022955548064491182
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.623629685209481	1.231005208207155	0.1571259902804929
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	29.184097473403945	7880.745292518128	0.19118879366249064
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	0.3824627192851578	3.217240162799368	0.0025388695804290373
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	15	4.037014173556149	39.98768264437827	0.06430792591929979
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4202	1390.794757806105	949809.5751046701	0.012542909455083517
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.003020819726108948	0.009668714868004148	3.9497158737678006E-4
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	514	841.2587445564608	161018.45840526	0.7816445916416578
PP,NP,PP	(0,2,inhibition)(2,1,activation)	475	278.1134021858606	11937.479579130013	0.049277539100531786
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	38.459794419461296	1833.7085578256053	0.7283939348270493
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	52.472586387547906	46069.355478360514	0.11206169390028153
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	101.9686591246458	3451.4400360226446	0.9926149308315932
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	2	0.43615657681893305	0.8646156427810239	0.04461031660062087
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	2.3710732358803988	21.680710977135067	0.18983711408463377
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	2.472387658186365	22.96060284590581	0.23266085714412943
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.31604131796107177	1.883877991897042	0.006645995779349101
NP,NP,UP	(2,1,activation)(2,0,activation)	54516	30760.1671373848	1.7826194421498895E7	5.969083491930149E-7
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	131.82665856188365	25257.157782441893	0.7170326580136448
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	12	0.30360586342580587	0.42200822189682347	4.8241829420092586E-9
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.5132229767298078	1.8467062614396412	0.12239860962953752
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	839	81.42026819372771	5293.217209058027	2.0085248442214265E-7
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1619	250.50067931126588	23838.066572617732	1.7012441955177593E-7
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	51.08320258508345	4538.20933402488	0.6394672889266644
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	8	11.380625102754232	268.5869311395344	0.39909449036873734
PP,UP,UP	(2,1,inhibition)(2,0,activation)	166	3363.7794221009435	825296.2471730709	0.9999999907737033
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	338.03460575635535	158796.02521216695	0.7534690139994316
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.005628482689566651	0.00583667594604661	2.3867111494935145E-6
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	220	0.036847809128247797	2.1270036180670835	6.162176926505225E-7
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	170	98.40564346829174	5375.868980304749	0.15529599318583975
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	21	10.83332414511149	367.94614739575184	0.18753317064760455
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	256	595.1366624817757	141599.10250085685	0.812675630355435
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	4.080803587641577	454.8650944324559	0.06646051179966062
NP,NP,NP	(2,1,activation)(2,0,activation)	38495	26853.406684634116	5.2050054082309246E7	0.06297751160239917
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1333	1879.9599710007099	1463087.5349762659	0.6223445973372459
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	7.730635538494609	75.96836954128452	0.6370584598845064
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.03568504391222019	0.06329993721807761	0.007321112355798021
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	3.8014999591698406	68.41821973916164	0.2303717747641325
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	771	18.641711442967843	284.21145923677307	3.3306690738754696E-16
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	35	1.2107105512344871	2.7007879866468736	4.258482455554713E-12
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	38	3.33100562334452	87.60204895100448	0.01676817392086194
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	4.037014173556148	86.83512598286316	0.13943010060430672
PP,PP,UP	(0,2,activation)(2,1,inhibition)	951	387.24671400261803	93758.67338494444	0.055366447223959336
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	1.1393563257885915	5.144536697421624	0.009470025890383593
PP,PP,UP	(0,2,activation)(1,2,activation)	2553	4050.191316142026	4665091.297122827	0.7326850650197427
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	20	0.16134599819231296	0.3111794821984387	6.40999475720605E-11
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.1942696690267938	1.3395026520526203	0.03615350790273908
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	23	2.2562372406725593	8.49614939816847	1.3129162658898075E-4
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	4.1717346084542336E-4	4.47478206024485E-4	1.4184173794062893E-5
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.23550992047629782	0.7708167549511499	0.010026022294726489
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	195	13.97598857659842	63.07015941871387	2.55351295663786E-15
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	30	12.866493357735228	97.18805210792158	0.05873923528026137
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	54	16.13152185088074	615.0543922463746	0.08228999555600991
PP,PP,UP	(2,1,inhibition)(2,0,activation)	667	1611.3423614684157	224076.48325916333	0.9902259782388303
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	5888	12524.126264964534	4.900902703398457E7	0.8298582726227145
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	26	24.073617014269907	1912.472595500797	0.2784647141913126
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	4.945848528882113	29.47428695200656	0.007714060829792646
PP,NP,PP	(0,2,activation)(1,2,activation)	3626	9079.796319110463	3.207218394139029E7	0.8365844935811679
PP,NP,PP	(0,2,activation)(1,2,inhibition)	805	642.3387514245691	92544.91068191075	0.26801688891799125
PP,UP,NP	(2,1,activation)(2,0,inhibition)	1747	1209.7046298393163	1123006.2587343855	0.2525688838457031
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	50	36.85559687778031	1113.5908079721667	0.276707376055099
PP,UP,NP	(2,1,activation)(2,0,activation)	7237	13261.153155698637	1.525513068194753E7	0.9543141166817205
PP,UP,UP	(0,2,activation)(2,1,inhibition)	366	808.4020869724702	388929.9336059275	0.7270736138381884
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	20	0.5039940307756927	1.863153118441614	1.025258111964078E-5
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	56	1.210710551234487	10.999691074957013	3.336348895599528E-6
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	0.30013747436960425	0.49810418189003786	6.666391682023098E-4
PP,UP,UP	(2,1,activation)(2,0,activation)	5905	15190.448358910176	9016056.68154478	0.9999105731334348
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2851	2259.300689669692	3545104.889810049	0.3091222227121585
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	43	198.05988505447567	12088.939831770513	0.9564589691846368
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	71	46.59830355143924	22271.680676494914	0.13509120107181039
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	28	6.96609421141799	87.67747290961944	0.03882794841986148
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	8707	103795.2999273579	2.2544200410813427E9	0.9981393857446341
PP,UP,NP	(2,1,inhibition)(2,0,activation)	30710	2095.602763033521	3338694.353049348	1.7746026870213427E-11
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	54	0.1601621868947719	0.40508844407147904	1.1102230246251565E-16
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	26	0.35663996610516197	6.895209814393016	0.002452569096367374
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	14	1.4445159478331195	2.7077432493241944	2.1090372174459304E-5
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	6	0.05019257796030601	0.14858072466640415	3.971574152934476E-4
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	89	29.17671991258694	825.5326836930152	0.043198486385159884
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	16	7.689756163660922	130.2268280617451	0.1690619857310266
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	25	1.5425749001700615	10.245815792071642	6.546277341175077E-4
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	17641	87988.90907547597	1.6159993754341736E9	0.9877192665070462
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	126	23.97926509582872	11598.716754603189	0.05738655307682217
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	0.30149974332208684	0.40592672232542454	3.3306690738754696E-16
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	26	1.4589835406413763	15.61955587809335	0.003023871312818227
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	4	0.35741708347444173	0.45368619477929684	6.776007487452329E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.01308144953853459	0.013819136609048153	1.4109212124413517E-5
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	13	4.457633101836335	35.81327613247752	0.08560032132361128
PP,NP,PP	(0,2,activation)(2,1,inhibition)	247	106.71932834307576	5719.018306443562	0.05256966267691954
PP,NP,PP	(0,2,activation)(2,1,activation)	1965	1126.4560423526443	155498.0538625752	0.02808264908716318
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	418	5.32574654725953	44.365296872608624	4.440892098500626E-16
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	0.22916841196573887	0.6283164608738033	0.014144196439665802
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	116	0.013656126240886813	0.016858927584220057	0.0
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.041502214571343836	0.14725524166363926	0.0057578672025800914
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	8.929811565425611	1394.7335963897588	0.10611180204393411
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	73	20.878774613400097	2412.5526301677974	0.10476602982940175
UP,NP,NP	(2,1,activation)(2,0,inhibition)	117510	4629.542144155942	1.5240661655146223E7	0.0
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	6	111.75153289256123	4009.8599824580015	0.9917499147912019
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	5.225425618451616	380.38153895339053	0.09471853728219848
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	215	77.50585597317475	22457.1767252561	0.13213552640426762
UP,NP,NP	(2,1,activation)(2,0,activation)	24515	29296.137845105215	6.678176498651075E7	0.7046742334805595
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	143	1.5425749001700617	3.9151933610486096	2.220446049250313E-16
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.6599812680190184	82.9339116643462	0.010204262555298937
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	86	2.8500451884925524	12.25162634353401	2.8754776337791554E-14
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	1.496728276256586	12.56563783015611	8.919193303559281E-4
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	81	3.902765991154396	8.492087784899494	1.1102230246251565E-16
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	14	0.5545478834029365	1.255819410429563	5.633770296609164E-6
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	32	2.6746650749785594	50.064516597851764	0.011986481535481541
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.6032050971234312	66.74373244324704	0.008355896431161636
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	439	120.71229190040968	46702.96398975788	0.08592241720616833
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	4	6.97279846740518	401.3870731730018	0.18739273790966182
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	33	27.235346262494005	1209.5199850294803	0.30892212466847335
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	0.05657993239772595	0.06401359376245125	0.004463987410239234
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	12154	52289.81651235191	7.590537743960166E8	0.9621244431032258
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.5570477600096572	1.0217039354593114	1.6424140814041976E-7
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	21	2.7266308984824965	43.12840225228168	0.029106685430337453
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	672	64.45632581053934	3807.762455489522	8.483319805518974E-7
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	9	0.9610095720734005	2.327465794745393	0.0014735829164093106
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	20.541866821408455	690.9090408520908	0.4750566150174689
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	25	1.5509179670561681	8.74510262135702	2.854653790288486E-4
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	28	1.048200563025805	12.54560349672197	0.0019989799432592603
PP,NP,PP	(2,1,activation)(2,0,activation)	6262	5951.135255857518	1689487.5588363782	0.3857134525786967
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	54	0.1378283016606779	4.523738685109906	3.0612091810611197E-4
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.1087093090652544	0.6120189876951421	0.007890372017395508
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	89	0.9274315152887824	7.550157960174451	3.4092462186663397E-10
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	10.127073817783389	30.96857919639031	0.9764804300754826
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	381	49.957277097589376	1023.9109988298969	1.0684031215291157E-8
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	3	1.7313528713732078	3.4788536799324845	0.1550317787100316
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	145	61.7891079858528	653.3880747058006	0.0038074285790877793
UP,UP,NP	(2,1,activation)(2,0,activation)	7919	7990.268262038764	8753239.543211095	0.47235794154558663
UP,UP,NP	(0,2,activation)(1,2,inhibition)	14443	9516.880684113501	3084339.207151875	0.005305525507015463
NP,PP,PP	(0,2,activation)(2,1,activation)	3388	1208.6932023294619	205088.93250711472	1.2056178263686324E-4
NP,PP,PP	(0,2,activation)(2,1,inhibition)	520	298.4171295283747	40796.33993297328	0.13639590153369374
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	6.49220054630077E-4	7.597744216051393E-4	3.7081056522003664E-6
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	4.251355277006917E-4	4.7956512947498964E-4	8.78090298250811E-8
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	341	37.40209869537626	961.9817785437679	2.9987980387780055E-7
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	32	19.876687756946517	543.3478054711372	0.22711894160054946
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.05253359888951428	0.1675249129328559	0.0036562811728412248
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.526384433239224	84.54666597191724	0.005389863757937485
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	8	1.4810886429166659	3.0048247133962755	0.004292731567866914
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.8904645630016261	1.9663523621705359	0.030094624910525503
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	4.799270589720106	15.191007069811462	0.7897370334592952
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4010	2036.508872592955	287089.898013209	9.003821053193972E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)	928	642.3387514245691	83967.09691109153	0.15858231699279346
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	2.2807106020627543	120.99548144235979	0.05246884547562125
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	49	2.225428832902903	10.095130761410147	3.501963297125599E-8
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	135	158.58853678959574	12111.589581807086	0.5133466900918858
PP,NP,PP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.03194633151106611	0.08419003944647109	0.0016373009810294326
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1544	1082.2668349299197	828030.9709569283	0.25453587179402004
PP,PP,PP	(2,1,activation)(2,0,activation)	3548	1346.916724918914	176975.16746872733	2.549683860941787E-5
PP,NP,PP	(2,1,inhibition)(2,0,activation)	337	106.71932834307576	4326.762720017854	0.004135948171309134
PP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1583	672.683335418229	108104.19368671201	0.011163339729159838
PP,PP,PP	(0,2,activation)(1,2,inhibition)	477	125.89046517117325	3444.174097612313	1.6765294952092447E-5
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	4.164699949536254	278.18240647442093	0.10929131577831575
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	148.05016250702022	6884.814471767444	0.9969607175607625
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	4.731637387022938	20.32795813744061	0.0661096342034877
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	0.24539854475356904	1.6654716611600247	0.003487914924517166
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.00447741072830396	0.005072578825066536	1.7310050234864427E-5
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	433	396.7623265790155	46120.288055326935	0.38161615376912117
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0018179558913042405	0.0021007123537767386	1.2292755593545923E-4
PP,PP,PP	(2,1,inhibition)(2,0,activation)	193	125.89046517117325	6053.65000358398	0.17974563865763993
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	36	12.770513427519068	272.6186046913241	0.09227783869225226
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	9	6.994934980944285	36.795973242197604	0.2787028904735709
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	238	228.894168824927	5494.460934736897	0.4173433933432804
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.040347518017197964	0.08826422057710256	0.0036181945377420366
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	196	268.9597279359728	21399.43804235493	0.6498907805300526
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	18.784052057817544	1099.6436420128168	0.4040369613096624
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	148	0.48044784337524393	0.7263307930435986	0.0
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.013597874870087763	0.01462478437779847	2.3546845666300165E-5
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	13	13.591041029833452	170.95686806614196	0.4034504138512729
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.6677418053526075	2.1026307570299316	0.1627588020568429
UP,UP,UP	(2,1,activation)(2,0,activation)	5412	9152.7302326782	7410841.03071551	0.9290018969392779
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4912	4053.569043558231	1745627.5314367227	0.2429498768713182
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	56	2.217295762364767	53.528738385784955	0.002299520632148888
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	0.43951938211776925	0.8215693087446961	0.04227489125516115
UP,PP,NP	(0,2,activation)(2,1,activation)	6589	8827.33385081396	3067905.7290871143	0.9061538301458054
UP,PP,NP	(0,2,activation)(2,1,inhibition)	1806	4691.1313749526025	8483044.7212835	0.8465974158671392
PP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	18	3.726713152930668	18.417839845907128	0.009820139480632983
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.30149974332208684	2.004145033279974	0.013337179262550292
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	494	3.724219160969551	40.95671917618648	3.3306690738754696E-16
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	4.710710460221087	79.22600978777352	0.1667385406572034
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.014761762984676	30.20999366291803	0.17640639782129908
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5851	7965.198678181476	2902625.1713727415	0.89942394977503
UP,UP,UP	(2,1,inhibition)(2,0,activation)	296	4053.5690435582296	1300808.0137399174	0.9999997886073324
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.008656777236432024	0.009261021766291396	3.1452985663082966E-4
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	17	2.764173509888771	60.95615782260222	0.05457576441744105
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	6.820536382800653	187.71427274145458	0.2418790618680121
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	5.625654001117747	33.8365770235072	0.40115014176750197
UP,UP,UP	(0,2,inhibition)(2,1,activation)	4865	4053.56904355823	665336.4937648587	0.15911043079048648
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1007	4221.849848490879	1443480.9137145057	0.999762482002833
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.0022039525709855305	0.002479735329774179	7.423196525913056E-6
UP,UP,PP	(2,1,activation)(2,0,activation)	3277	1955.9640849395212	436076.3266420779	0.03448145468834818
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.06936198273319226	0.1589499115872951	0.0011093520117322342
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	21.308016843089355	7657.581646155672	0.11036694724082152
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	61.73415464443495	1464.6274668860924	0.987410079982387
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8	3.362029354090018	281.9592914406554	0.06341929399980828
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.8941512319517478	1.3482609744882654	0.03689292329786298
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	1.1491187312302835	44.39214607036254	0.03408325122840594
UP,UP,UP	(0,2,activation)(2,1,inhibition)	369	4053.5690435582296	9116733.809040025	0.9366054031344494
UP,UP,UP	(0,2,activation)(2,1,activation)	10140	3891.9958266083486	2726801.5162656754	0.001450162176289349
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0014432372084179016	0.0015374227196336611	4.507771806716576E-5
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	14	45.38046992822555	3298.9252438969106	0.5807806080054736
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	1.9004416174139132	27.616501598117985	0.06469887887628767
