Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	144	30.726277131294992	6909.443825156406	0.07787963699239964
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	41	3.0302078849902543	17.081732109852826	1.7045776254609457E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1575	661.0811293669972	290622.47262232675	0.06684782101517084
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	132	322.3900352455239	148567.6107695555	0.5722493240270838
PP,NP,PP	(0,2,inhibition)(2,1,activation)	599	710.1540012417628	113080.2047984341	0.5863778782180278
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.028038570912129232	0.04506573397715918	0.0012367785384195251
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	141	13.37425202055432	3689.7850612580114	0.034775534161414656
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	92.87314378012451	2680.252364221804	0.9939786676515281
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	24	1.1436160171551182	3.6817606357418144	2.5257799975975104E-6
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	9.433624193069566	1843.4317921138838	0.08638677790516702
PP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	264	3.897289732803019	132.16380510103755	1.407389195184905E-7
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	9.78894817432693	151.83804425784334	0.34740248579585153
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	20	3.294820397253504	35.28827169227809	0.02527136669462171
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	525	548.08930934106	228613.47108484135	0.42829130133610704
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.8685419306505568	3.2491641961656317	0.0014536480045884703
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	9.992199944639276	132.06128780607838	0.6598601624103928
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	48	0.5866655575917594	4.402496527638798	7.900086349543756E-7
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	660	0.37276969373365954	0.6621244367807457	1.1102230246251565E-16
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	664	56.66199618821425	3284.5529156707375	4.228170469300352E-7
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	695	295.93154934951104	30647.71597411114	0.02731069946778586
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	50.926463326011365	56906.25781496236	0.08586256024479544
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	32	3.3130131487053975	47.1285831057441	0.009165154831250688
PP,UP,UP	(2,1,inhibition)(2,0,activation)	205	4110.339237692585	807852.8145914115	0.9999999999986722
UP,UP,PP	(2,1,inhibition)(2,0,activation)	604	1360.2338753214874	1447698.4212661893	0.6805835760586915
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	210721	60530.40074015219	1.1863126744622197E9	8.263190880638538E-4
UP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.051581482097274055	0.18349706278944347	7.36393864179341E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	227	113.27167566217729	6738.032397238056	0.09588062490602556
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	200	86.12773134774817	800.7816292516309	5.404376650022247E-4
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	2.860922528286888	9.92754264119992	0.12430631685738702
NP,NP,NP	(2,1,activation)(2,0,activation)	34658	17561.83439955644	2.654797079098296E7	0.0023912089878584952
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1441	1299.1304590796701	1494286.4395252713	0.36245625844423124
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.2740038632698551	0.9440169521368008	0.022261248635222053
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	1.0128333352367804	4.65912595808042	0.035666077047512346
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	3.0091391434046373	21.797102274395247	0.05228470582068612
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	3.2820095183659097	96.99731122373251	0.11912139941720101
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	17	29.433730569383997	1235.7545278094196	0.5032882960628802
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	9	7.488987267708215	47.57248809347874	0.3093651719327908
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	43	4.036139132365478	155.6718621506823	0.024660040800775884
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	14	3.0302078849902543	41.26251959927549	0.06450615594596465
PP,PP,UP	(0,2,activation)(2,1,inhibition)	633	315.28405016646235	43947.29438723913	0.08125558558208412
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	52	6.832260420212949	345.2844530521471	0.038385988635981305
PP,PP,UP	(0,2,activation)(1,2,activation)	3597	4856.442451709212	6523951.8115859665	0.6503460865382883
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	9	0.6769354535799486	2.153663165382644	0.00224939232617416
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	12	2.0982183428931527	21.083684428748022	0.044516786963135324
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.3056462504098854	1.266708959117577	0.018042563252958055
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	376	703.2523038590035	132214.16721070098	0.8119349824396915
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	13	5.635674645009313	43.423034249869005	0.11887292974947883
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	64	44.869793899108664	8655.561226009664	0.2193483772050786
PP,PP,UP	(2,1,inhibition)(2,0,activation)	532	1521.0766588365432	145493.71907986933	0.9992524910539481
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3687	4716.337245721396	8514732.824074794	0.581898417395027
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	872	190.11038359055416	4629.125459042123	5.804134950437856E-11
PP,NP,PP	(0,2,activation)(1,2,activation)	4107	7376.73204291182	1852203.252610147	0.9965120137062109
PP,NP,PP	(0,2,activation)(1,2,inhibition)	471	553.4890187536853	64876.947851935576	0.5846874622258458
PP,UP,NP	(2,1,activation)(2,0,inhibition)	2090	649.5256662205232	464995.641558944	0.043485448506027424
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	316	41.69481149524357	1769.6505616998654	1.4300647508369568E-4
PP,UP,NP	(2,1,activation)(2,0,activation)	8662	18319.959136773756	2.625864960496235E7	0.9841921779943597
PP,UP,UP	(2,1,activation)(2,0,inhibition)	704	1465.1950442458099	153914.62484889803	0.9864379480598314
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	6	1.7280379367308258	5.392509724494426	0.049013185008590865
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	528	3.62486566744248	116.19598541980857	1.1879386363489175E-14
PP,UP,UP	(2,1,activation)(2,0,activation)	12993	21398.545001133032	1.315793666551423E7	0.994715704060169
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2559	1906.001861720713	3557997.2395827197	0.287717781587321
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	14	140.6242320212495	7754.0042256034685	0.9707920130832319
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	6	12.39064936566694	176.98582206986245	0.568615490358058
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	15297	50338.61235759637	8.609444584640055E8	0.9100907428055556
PP,UP,NP	(0,2,inhibition)(2,1,activation)	143	869.4025747982507	178526.12430513022	0.9879279315269751
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.07074892724918046	0.08236652469479762	5.889667642478003E-10
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.14514046777094095	0.3063676388155984	1.1095661879778618E-4
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	12	1.5773930125691942	44.12597503659103	0.04584005367719757
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	6.740275599699822	62.360490124530884	0.5983595049618493
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	8	6.574429940645482	15.19579638941402	0.27496366830443286
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	6.344774277412714	970.384486518005	0.06979753284356027
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	4	2.3800577219383303	15.712334699027895	0.19825145009580492
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	9845	71366.1339753265	1.722904589845667E9	0.9728087759648484
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	14.759486072885473	5217.307382919736	0.07818405086958324
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	3	4.51837644080367	16.38468268704065	0.509701573646314
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.7243452348605703	9.702598443263621	0.08309638887042003
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	48	5.172815448341784	66.02797482687312	0.0021925216693345906
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.6451346423516778	5.198307043932351	0.08380757383569781
PP,NP,PP	(0,2,activation)(2,1,inhibition)	223	740.8556783091545	319329.05604506936	0.820187121516643
PP,NP,PP	(0,2,activation)(2,1,activation)	2269	1631.9413343320166	181055.49160357844	0.07561441592627682
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.932355372124998	7.528619220392922	0.11928788230972742
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.009454987687411983	0.011368996515248034	7.179743202190281E-7
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	264	0.05157343193028015	0.10376035361652058	2.220446049250313E-16
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	48	27.5843914729294	723.0304194098304	0.18753058265041977
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	24	19.85030898650954	334.14293907739903	0.3202181984529576
UP,NP,NP	(0,2,activation)(2,1,inhibition)	3302	2970.926929561027	7422759.806746237	0.36307823378479964
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	1.9167022228913373	15.329385540403422	0.28506199057021075
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	16	33.82205040967975	10838.21200675458	0.17348607232072166
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	1.4910207719814095	5.537966340167573	0.1540023220870964
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	18	126.09579577093966	42832.953986765126	0.48684499976269224
UP,NP,NP	(0,2,activation)(2,1,activation)	29714	12555.985563653896	1.0211080965229899E7	9.270489496615575E-6
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	1	2.3800577219383308	5.438868378898422	0.5580530752726597
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	85	2.0957755165435477	9.16981080604054	1.1324274851176597E-14
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	3.660039345222978	38.42545679679357	0.1588062440230884
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	31	3.511619949999427	45.38379993218252	0.009054796296528833
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.3462098154394322	28.035480839453623	0.007622788901296529
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	680	92.35632181568677	3632.8706585087675	4.394619423919721E-8
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1320	12.003844564315376	174.84333898171553	0.0
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	84	10.77747238263214	403.99284741351727	0.013335116376914202
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.7519713051261491	2.5720310480026414	0.015497724667878354
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	7467	25489.505642809087	2.2227428939214838E8	0.9143065895177331
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	7.464101385696769	69.19253227922006	0.03640191310958629
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	20.071661737888395	991.6300571359075	0.3041577143155544
NP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.20062638013448852	2.9623973631142206	0.011258630622734689
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	1	1.1207276461805185	4.976338960449082	0.2373640630088214
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	66	1.1098422730940773	3.109179627491991	2.220446049250313E-16
PP,NP,PP	(2,1,activation)(2,0,activation)	5912	7072.522897026518	2124798.950952843	0.7815543146530852
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.07582885214241754	1.7948735599685028	0.0051779782275133135
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.21636881781649767	0.8422800526619548	0.0313892963489012
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.007238028320748542	0.008118858094297892	4.1185097864238074E-4
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	0.7678955148848534	5.281664645659011	0.06217253582525917
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	301	46.31363984041161	4533.881827999141	0.00906023531142841
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	3.1945848999661317	33.94181919686451	0.13734004487605744
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2298	4.90893998802144	835.644523207749	2.1738166822160565E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)	17012	9664.64106750495	4695087.507053763	0.0015210998359352912
NP,PP,PP	(0,2,activation)(2,1,activation)	3860	2440.3320386574187	352483.99834608287	0.014883185700783508
NP,PP,PP	(0,2,activation)(2,1,inhibition)	798	1061.9325126171814	605578.2953876061	0.5637821438528923
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	0.07888957042124459	0.19932701786383059	0.01949116955051755
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	0.08274242401189819	0.477313812712726	0.008575571260180825
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	226	40.38568218069609	757.5508485902017	1.857134032523522E-5
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	64	8.782089613155488	201.47591731644906	0.009034519275958441
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.10546928768928364	0.15431184123292965	8.81425820243642E-4
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	9	0.3195392178594946	0.8061594418888433	2.1102266899830635E-4
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	77	144.55243954858955	8183.215527987464	0.7484189492965483
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	5	2.6296056420305756	6.174323517746867	0.12559511822316716
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	40.68321332118091	15459.307851658969	0.1878146441977987
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4894	3109.8301412923593	639794.0302629787	0.02083974607142791
NP,PP,PP	(0,2,inhibition)(2,1,activation)	1034	553.4890187536853	69097.58319184172	0.04968164531095598
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	20	2.0673056015251565	34.216573853966395	0.024637740242107964
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	230	240.8557422023962	66241.0561977287	0.4029655679232337
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	8	0.04100025023134204	0.05217437991279391	3.6740835929194304E-9
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1344	705.3371451622274	496850.9665834429	0.1633148574581842
PP,PP,PP	(2,1,activation)(2,0,activation)	3002	2602.1630795338224	431266.81805056613	0.2582255053676058
PP,NP,PP	(2,1,inhibition)(2,0,activation)	513	740.8556783091545	428760.3571431886	0.5502473007835849
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	301	1161.0412588408255	560343.0681201348	0.9018161226022552
PP,PP,PP	(0,2,activation)(1,2,inhibition)	642	522.5678445216358	60211.95573843119	0.2823321446327456
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	212	230.4525282944709	16978.805182014214	0.4977055429492142
PP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.602238631158624	1.0747491872355108	1.415189120335114E-7
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	5.895617889299065	96.16308092676178	0.41735048149339604
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	3.0578333026345828	15.535134707852244	0.16072439647071923
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	26.260964893614343	110.40961410661203	0.9410261045953674
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.970405811941911	7.347706333566577	0.2968514748600327
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	169.91554006963798	60912.3169129443	0.6033086789339481
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	620	8289.34889971438	2.594299758373119E7	0.980963613927157
PP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.22693596087708742	2.4673656441720135	0.0035821229143254696
PP,PP,PP	(2,1,inhibition)(2,0,activation)	926	522.5678445216358	217564.8663773457	0.17334734663078788
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	17.48073077501684	328.41132114988443	0.598728339940843
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	36.92223759278747	810.101350533989	0.7949229281277815
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	214	424.7744034122442	37190.51378807175	0.8726938072853843
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.025414861732436875	0.05233149680812977	0.0020372941741829687
PP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.05194263419597065	0.0737378444302142	0.008028488716739668
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	128	2.9812563160996115	49.43320940000354	4.107674959064056E-7
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	7	0.6637267538027901	1.9175694269857402	0.004940961640589325
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	1.896887739314018	55.52871663801421	0.07056472536042191
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	2	0.5461406155239515	10.053280674463718	0.04431027032406121
UP,UP,UP	(2,1,activation)(2,0,activation)	7633	10306.200515137978	8416212.185118347	0.8196991092156982
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4906	3959.3327832949512	1521289.458521245	0.2116111515149951
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	6	6.531019740642083	39.55393465743495	0.4031714276923032
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	1.4812933856729151	7.507833124358162	0.11656845829533102
UP,PP,NP	(0,2,activation)(2,1,activation)	12253	9239.340059156637	4473734.932210684	0.08409816103042511
UP,PP,NP	(0,2,activation)(2,1,inhibition)	2025	2095.5645306725096	3714082.051479824	0.4188705321085775
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	4.51837644080367	59.898663883672086	0.09098546698385201
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5346	6995.878826858815	1695224.2539718002	0.9035444706603891
UP,UP,UP	(2,1,inhibition)(2,0,activation)	363	3959.3327832949512	963202.6733298879	0.9999999827400294
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.007887911641664485	0.008346052195536755	2.43900390652807E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1320	0.1720286467071058	0.221319129330256	1.1102230246251565E-16
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	361	13.518299696650313	482.5807290371671	5.844197947801888E-8
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	9.298713223463508	59.950105467382514	0.6215770955598804
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3698	3959.3327832949503	556274.8976693265	0.6208454400125725
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	970	3583.5945945598037	792040.0854760241	0.9999207681975262
UP,UP,PP	(2,1,activation)(2,0,activation)	4280	2414.4776445264956	604875.7742081778	0.016670265477078616
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	0.997422282558746	3.294712673484474	0.0
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.2003029004500174	0.5694439731374161	0.02534519316156436
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	12	17.677078926255643	6064.808767889481	0.09137069471608084
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	70.26663375992888	1818.1742331154574	0.990220642980504
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	29.085031284563332	270.9317204665143	0.9379988656238898
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	35	3.494577759655688	162.03373127791218	0.033797364728073154
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	56	8.030576300418533	225.93352153083458	0.019532061452240956
UP,UP,UP	(0,2,activation)(2,1,inhibition)	453	3959.3327832949512	5865780.875196645	0.9713423967981865
UP,UP,UP	(0,2,activation)(2,1,activation)	10740	4374.466942402496	3068941.4370873272	0.0018013552497743168
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	23	5.895617889299064	326.64519295447195	0.08944011497363047
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	32	27.27678529049348	1831.9018765638984	0.2925533671717271
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	40.37853382082357	5511.260794454788	0.3820011453463178
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	10	0.2317641564875154	0.3225694750478694	4.7190919949535726E-8
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	29	2.4687153299612037	77.08500408185866	0.025481377304436448
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	78	10.884561228684603	39.495446990339246	1.1824810020044652E-9
UP,NP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	1	0.7054081599984536	3.2287226672505334	0.15306527336790599
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	1.3445473857113381	205.88521217619103	0.015594250910524132
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	8.532175935658547	408.4121270397951	0.20799102427831917
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	181	28.492327090387874	426.9799079740749	7.958314192424432E-6
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	62	3.691606424378593	24.18254047942628	6.355551163128581E-7
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	14	1.4911392052676127	10.819125469860511	0.01226538924538978
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	8	3.7999029994617386	549.6193828462158	0.045650675137437924
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.019340698886943865	0.026270169266847967	6.492263504576101E-9
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	37	1.97607566066514	17.11588398389606	2.7674403067667885E-4
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	39	161.76658808066014	13243.784471387346	0.8775749967400993
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	471	9314.181125636722	3.2934843814373225E7	0.9860045760252475
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	9	1.5281131164884953	32.167824632491325	0.05840618138908671
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	14	19.071620103133817	247.89715339351693	0.5325805499678964
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	162.42380679073688	10647.346824010561	0.9225140713167964
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	6	106.3944969129283	5219.420555726267	0.9696129791915642
PP,NP,NP	(2,1,activation)(2,0,inhibition)	5540	916.3509488151242	897297.3171245235	0.00141632369336675
PP,NP,NP	(0,2,activation)(2,1,activation)	8937	2701.825943165213	563758.387829354	1.399025673087806E-9
PP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	1	0.6488826839248484	2.0430865018315716	0.15832043412810093
PP,PP,UP	(2,1,activation)(2,0,activation)	33512	11107.336003528779	3647180.1398503184	0.0
UP,PP,PP	(0,2,activation)(2,1,inhibition)	1203	2428.488899679713	2969952.2212503925	0.7314691744152286
UP,PP,PP	(0,2,activation)(2,1,activation)	9693	5580.692931989267	1592263.9668398313	0.002108574225051063
PP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.1800920285878695	0.7437039698000971	0.026367883142165094
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	50.34368055560203	1445.5810740436928	0.9420802907581098
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	8.50965230439366	704.3216903474993	0.17603022005302815
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.3983663234295241	1.0430970286501635	0.09998070007017057
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	34	40.611678703613485	10818.62245369061	0.21053697348327094
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	60	14.224999416510466	440.75590944412954	0.04405842884394884
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	148	290.2201762898032	112710.36869559898	0.5459913989280895
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1253	1226.553338460694	336668.738606344	0.4344986276199094
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	64.46671875447498	39246.46445975471	0.1839541492006952
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	687	46.25971972283591	4845.67050020498	3.478255927358287E-5
UP,PP,PP	(0,2,inhibition)(2,1,activation)	4662	1800.53997553224	226278.72859020345	1.5548148832866815E-6
