Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	72	0.047509596878191354	0.07440646222516217	0.0
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1244	492.6825202227179	137883.80675490244	0.043224413715318155
PP,NP,UP	(0,2,activation)(1,2,activation)	5070	17398.510633969658	7.733884022789711E7	0.9503427217851681
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	5	3.9283701715856454	43.17954337521523	0.25425710912350863
PP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	15.47200332976306	212.1711789391412	0.09137184874952209
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	36	0.33592139883531397	0.7731526880457072	1.609823385706477E-14
PP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.389593743537442	8.303813652088309	0.02602441902961694
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	6	0.6232420251672517	1.7355569000241338	0.007403110449920702
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	134	109.9172270381994	11324.517008357338	0.3231696879313045
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6601	3494.5646100758054	866495.7293637395	0.0020649522709519363
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22029	14806.466940415696	1.5831457721502274E7	0.044895445055167627
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	39	2.5734279252954506	104.27777019521865	0.019119521954235164
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	1.3613989496367027	18.525768897779766	0.03432413329325745
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	72	2.0483718002803983	25.725405223001005	1.1345736233514536E-5
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	129	432.6129053176278	253276.4614246592	0.631768900526358
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	1.2929437294651265	5.842778878176567	0.1910255805149662
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	45	2.736028921763274	12.17558003039165	2.780860974826993E-7
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	0.0017531682111482905	0.0024029699995451147	0.0
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	3.172205576065019	152.3595904894312	0.06017733977008144
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	170	270.00992628658037	33692.943705827594	0.6587469185013448
PP,NP,UP	(2,1,inhibition)(2,0,activation)	788	1662.1410206384185	238781.92695861356	0.978763784854348
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	26	5.89831716491156	381.2511644204398	0.07894261841185268
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	105	1.6611189004095048	45.32240406660264	7.70790670668875E-5
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	108	4.311418558467184	274.0399414761018	0.005194091248763577
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	146	4.267353666254446	44.158142115432085	8.113554272881629E-11
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	6.7594907223242915	183.8915394062573	0.21488177931028263
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	1.1535047397945772	18.385037483506373	0.0896926840176796
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	13	88.74428665567487	3731.30412517077	0.9321832725299354
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	2.7360289217632747	243.96980326239319	0.04737210066799269
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	12	1.759539652564444	8.80158950319046	0.012386360333178748
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.15271578420763704	0.6712782475816396	0.022520712048055724
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	657	786.3766886632802	195911.78197350574	0.5615412772151746
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	41	0.7570293776809293	1.5224194397363457	2.220446049250313E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	10.590684742841836	98.86124388072832	0.029246761293104995
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.48139931989491547	1.3065629648851886	0.06340778411544368
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	18	2.259484370070246	12.532939440305963	0.004464820610401543
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1384	719.6895352312999	292878.2692648975	0.11679371315026965
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	179	406.3042189333448	70651.86147681542	0.7939987186342928
PP,NP,PP	(0,2,inhibition)(2,1,activation)	152	513.0638815956481	94895.20781108062	0.9047674461890662
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	31.72869376553884	1343.6303178243038	0.692515611286612
UP,UP,PP	(0,2,activation)(1,2,inhibition)	4780	4911.64971651919	2240054.9282111526	0.5044756760362192
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	54.7371875188999	46122.246596331046	0.12116147711225556
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	60	2.1745919949941155	88.83249978277162	0.006073508205603373
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	18	1.2841881305044356	16.15761708912299	0.012848907146500999
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	7	11.086032284666986	2011.6765050607544	0.10641778048279205
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	5.28515034718113	83.80930013459698	0.156069308706432
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.45155377097120325	2.3536629791020003	0.015960885629115462
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	12.638835296754298	174.60542028889074	0.7766318440059171
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	9	1.9770342127919125	78.42984933520921	0.060166057182102106
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	42	136.35742889974748	90158.90945016115	0.30460891242956545
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	68	130.96386659660416	18600.694462167226	0.5801847307739507
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	0.624405546728148	3.4325701889671145	0.1260427024644255
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	1.2004801810841645	6.322721374923108	0.17306644365851687
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	130	0.1830159406944129	0.8874282868042819	1.1102230246251565E-15
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1031	67.81083959781569	3105.881197308471	4.800604358479177E-13
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	92.35479675239462	14940.710674757533	0.6519594418770831
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1136	228.04528075291623	7790.92202397807	6.298106480784327E-11
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	48.36844480083715	4625.309318457497	0.5880233869290379
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	2.183946389004781	14.80493084384333	0.22563822845183146
PP,UP,UP	(2,1,inhibition)(2,0,activation)	197	2647.3314968120594	565364.5175492959	0.9999996984164999
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	55.839074692495	6001.784406244546	0.6095021519618076
UP,UP,PP	(2,1,inhibition)(2,0,activation)	30832	1109.140573179304	2267638.56443574	8.246681115764432E-11
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.016074546615191403	0.017552458831506038	2.540353483126978E-10
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	143616	46445.87299599595	1.059543131964704E9	0.01082419428768433
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	216	8.499332393218424	119.66955983498568	6.654121698090876E-11
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	710	26.147691118411807	3534.9339475752586	4.0689055320508594E-5
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	13	6.7594907223242915	54.86627372478588	0.1603353232878294
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.2566786959560403	24.29549580226341	0.09577697756764192
NP,NP,NP	(2,1,activation)(2,0,activation)	30947	23673.15454120044	2.9686801986386538E7	0.09685687652472907
NP,NP,NP	(0,2,activation)(2,1,inhibition)	2314	1910.3268998952897	1841767.4577259505	0.32410258729328933
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.004555235384662346	0.03701493075900066	1.8532286816252963E-11
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	2.619777940263096	10.808020322199313	5.808484470015696E-5
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	26.828714129403306	617.6436331091188	0.7107962896166125
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	3.6958677612035333	41.902463603759465	0.27113658282780617
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	108	1.8258953120958645	10.184862511107744	2.55351295663786E-15
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	2.2594843700702456	49.662735135746985	0.07851308912834254
PP,PP,UP	(0,2,activation)(2,1,inhibition)	543	198.2785416221499	24137.19098239782	0.03387214166810382
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	0.570954395154752	5.591097407979117	0.04634442502696923
PP,PP,UP	(0,2,activation)(2,1,activation)	1457	497.6277905755157	39819.43270104329	1.4491661797955135E-4
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.3212629641633279	0.9143177352275641	0.01130378500972884
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	250	1.2427392979451584	135.63588195603444	2.4060969677286437E-4
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	69	2.1955965880473274	11.360040642303135	2.748253846718285E-10
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.23165494637909226	0.5604412266171479	0.00530256011678043
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	86	12.405078467957289	46.252360543580835	4.927680485877772E-10
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	33	7.977703482563099	48.280625682483794	0.005146936462329554
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	68	19.389637873237962	783.2062390171925	0.06767383072721955
PP,PP,UP	(2,1,inhibition)(2,0,activation)	189	668.9234629098594	44529.11043677537	0.9978705263070895
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3704	3503.308804536713	3966804.0409344416	0.40451180623167626
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	58	24.54250567168055	3017.6440355231543	0.1510586752057126
PP,NP,PP	(0,2,activation)(1,2,activation)	1899	7082.687921075947	2.6126124611217417E7	0.8596626884289513
PP,NP,PP	(0,2,activation)(1,2,inhibition)	413	263.97655221074325	18903.5498588505	0.13934445188215183
PP,UP,NP	(2,1,activation)(2,0,inhibition)	929	419.95185632129335	148492.06458027754	0.10475262305813926
PP,UP,NP	(2,1,activation)(2,0,activation)	5188	8578.146198710168	5372803.149909481	0.9416192742693134
PP,UP,UP	(0,2,activation)(1,2,inhibition)	2067	784.7071563238203	74526.77467492712	1.308797135279871E-4
PP,UP,UP	(2,1,activation)(2,0,activation)	7238	12893.876092568293	7121741.510499328	0.9909420318675045
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2698	2247.3538020621804	4508466.664082662	0.3309905954507535
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	85	72.07423207075014	2421.685448677811	0.33440235290630316
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	15	2.5687309591183296	49.19208500212731	0.05700659226135185
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	387	190.6241556813242	24585.084724238302	0.11307533823669502
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	10	0.5330154761166668	5.628443161188438	0.01446867060521162
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.0046571517392551085	0.005068294313690115	8.77010416999724E-6
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	149	271.6182906643525	101711.12736725286	0.5255053216178255
PP,UP,NP	(0,2,inhibition)(2,1,activation)	189	672.6994865685277	137548.71212945867	0.9347060129390536
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.17127291915945564	0.41259945422955313	0.018675842399695775
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	6	0.22271438173729188	1.459103621563677	0.00962278780999093
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	36	13.552835008608719	148.3836201520969	0.05427653402578814
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	0.9147157268562325	2.2736685035868613	0.12741294804704906
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	1.7450571251736242	66.86365592844754	0.002332920133088612
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	5883	80532.17472674187	2.1383962424476023E9	0.988434583004135
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20151	6397.493037276814	2284453.4543510973	0.0
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3850	1.9793404078991301	342.6867357431311	0.0
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	52	52.19720682241403	1801.0690420562846	0.41440668495121746
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	169	3.7576020172938507	84.34701870716256	4.990166695417741E-7
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	18	4.36194653130727	42.57237975591545	0.0457592690538563
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	48	0.3667914527585551	0.7204795507491906	4.440892098500626E-16
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.677090875898025	5.635969958250717	0.08665850886600435
PP,NP,PP	(0,2,activation)(2,1,inhibition)	688	422.850592193687	339902.58782949985	0.23241760386792165
PP,NP,PP	(0,2,activation)(2,1,activation)	2390	1203.9610223897341	344118.2388532157	0.03736734746354953
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	105	1.6689646551656978	16.14705504145145	1.1955469947366737E-9
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	60	0.03025969859834074	0.054958890916167874	7.771561172376096E-16
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	26.563852131568698	29802.33020698747	0.04549226222214642
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	108	25.939364480462388	4508.418796592717	0.08797536945156748
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	337	405.85395173448416	69379.80756361279	0.5390975468570309
UP,NP,NP	(0,2,activation)(2,1,inhibition)	2453	4296.792679673845	8717979.76753087	0.6945424802781422
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.061865685501919	13.803895178743918	0.33335820584800024
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	216	6.480525674000995	612.8130397483332	0.001761761412448326
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	216	87.02635947463818	26914.701588167423	0.14908140383711188
UP,NP,NP	(2,1,activation)(2,0,activation)	18997	25862.433170774806	3.825423716983926E7	0.8709025733903739
PP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	26.416898366472605	1697.4479781001728	0.512005611223548
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.6518500695581226	81.79304711555265	0.010093430827788241
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	14.382691196925506	467.89063665077776	0.3458592298812645
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	18.71859973169448	3461.89789672324	0.1788378596943474
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	60	152.92074570222994	12603.060938744704	0.7801153276426089
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	118	34.95449673142957	775.7787930292873	0.011954341248613498
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	144	0.04064842009133922	0.060109756474367775	0.0
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.5290781817657615	9.387855079256655	0.049196666062040206
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	670	8.672761595607135	404.4443191882984	2.8229640847143855E-12
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	11	7.313817241546336	123.19217228173275	0.23863341339443134
UP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	75	6.022865335080682	602.3896348753174	0.027374208859837434
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	4.122243104797496	25.034662967550275	0.00125103937581994
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	4325	27729.38984966898	2.153342517194581E8	0.9811348912772135
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	19	4.330950077376683	203.40341412680385	0.07900655341216534
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.9356459942912255	4.123066179705735	0.03067120223477604
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	57	16.183688483034686	913.7852846702037	0.0931069465567057
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	69	33.47752528245884	799.3358247084986	0.11066563598742596
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	2.5886912295339397	17.62638539023537	0.04847259943372073
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	87	19.111972023591015	1283.76730875537	0.05929185501153811
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.54947240625483	6.1445411930705225	0.051693773861234305
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	240	0.22806416698295223	1.1975381939592205	5.551115123125783E-16
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	270	39.471265603612714	700.1904457677251	4.141079490427302E-7
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	1.167309460206303	4.524227734545219	0.07902811876717342
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	122	129.19662103081743	4952.465477743226	0.48270523369997154
UP,UP,NP	(0,2,activation)(1,2,inhibition)	22908	14389.527390491197	7415236.742670208	0.002489125812647708
NP,PP,PP	(0,2,activation)(2,1,activation)	1538	986.4150386124719	232770.10561295028	0.12970621839632002
NP,PP,PP	(0,2,activation)(2,1,inhibition)	272	420.3574029085208	315873.1917063426	0.44816646843066965
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	11.931194076286925	115.2831333230888	0.12418071982667367
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.7670373099595211	5.398493185931884	0.13450773412431272
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	1.2281955577282644	169.47301438486366	0.014122464266869805
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	185	1.822492926299173	4.375177140467288	2.220446049250313E-16
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	314.7033122491583	61196.14723616959	0.9520327075722532
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4679	2121.9438332277673	337315.31484967936	1.5909298125416083E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)	306	263.97655221074325	19062.6295397332	0.3358490770933167
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	22	6.5235854816069185	103.02067644786635	0.08019034645943857
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	30	0.427312505339127	1.069803267429157	4.392064489877612E-11
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	69	112.49270699698613	16952.134336760642	0.5051517368337959
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1572	567.857742586967	296856.6140869715	0.057849442813961316
PP,PP,PP	(2,1,activation)(2,0,activation)	4090	1475.483386870003	610318.8105696738	0.004470809686717203
PP,NP,PP	(2,1,inhibition)(2,0,activation)	2091	422.850592193687	348415.1576515343	0.02318662251001191
PP,NP,PP	(2,1,inhibition)(2,0,inhibition)	943	14736.853616350645	1.110487774452774E8	0.9581156200159001
PP,PP,PP	(0,2,activation)(1,2,inhibition)	154	170.17490027112322	11563.24040079536	0.4938147115773175
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	11.752571410277554	1370.4361705212139	0.17027627377503085
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	5	8.83838533678403	162.3213905291754	0.42973458232651185
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	144	1.5486317841355868	172.42725301494565	0.0021209737039457055
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	129.69961951233435	75576.26940722388	0.35297391404745915
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	37.32896020639837	15251.52140845145	0.15936328169608815
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	144	1.7450571251736242	11.911728915831834	6.661338147750939E-16
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	15	0.05633177039599682	0.08570339499154714	6.82598422230285E-12
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	421	2965.4003574433855	4957480.216254849	0.9106522936113753
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0061732325818247575	0.008168222123274154	7.49434416811523E-4
PP,PP,PP	(2,1,inhibition)(2,0,activation)	1262	170.17490027112325	57742.459618274486	0.00397298981254357
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	66	445.51332392086664	87247.32022227981	0.9431151810207039
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	39	28.727348945611073	1497.5945406151272	0.276026083025521
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	29	22.491746700177973	364.1933744330604	0.29250338282100286
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.6699652705453624	4.967344804003727	0.05463736585991408
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.03841465461343397	0.0771143822765121	0.0029744257593383727
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	44.31088110825509	14321.424902347728	0.22182249877693316
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	621	22.268230710425097	1049.9090403467576	8.129931172717875E-10
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.2609917446808224	0.496808587618074	0.06108567740702786
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.5914401815609271	1.914800499381948	0.1439104173008029
UP,UP,UP	(2,1,activation)(2,0,activation)	6871	10617.265729237406	8883502.176873207	0.9056626173384468
UP,UP,UP	(0,2,activation)(1,2,inhibition)	5103	4359.809536440925	1852047.534218181	0.2741678880116045
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.14181118143439642	0.42719825418657087	0.03541656082584321
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	62	7.863983678312474	299.7931915633663	0.022703106203052936
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	2.1044968058906863	67.34111287675309	0.09476190494157277
UP,PP,NP	(0,2,activation)(2,1,activation)	4545	6461.7074783232965	1841318.14936997	0.9303802228294543
UP,PP,NP	(0,2,activation)(2,1,inhibition)	881	1729.230795103769	1440196.922372155	0.730335245174276
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	21.17421813219968	1133.336635746894	0.489402007657592
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5823	8071.41075689914	2946895.3295424283	0.912822833099991
UP,UP,UP	(2,1,inhibition)(2,0,activation)	392	4359.809536440925	1430245.8941834979	0.9999996892886185
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.009364593882586383	0.010026252912980172	3.465190284828168E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	60	0.6762180406655306	8.367060442695255	9.385875191503246E-6
NP,NP,UP	(2,1,activation)(2,0,activation)	57948	35583.296705802866	2.285963092271757E7	1.7369625381014053E-5
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	1.465236527830882	9.168378206350894	1.9456019860564222E-4
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	171	3.225006313442236	227.17512151282557	8.305199184334144E-4
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	331	12.163791428334092	327.52359009308583	2.8902141790965175E-9
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	35	4.832539131895118	306.4801148502247	0.05009012429606552
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	163	14.770381235074517	193.1332509250637	1.9588819233362642E-7
UP,UP,UP	(0,2,inhibition)(2,1,activation)	5078	4359.809536440925	718494.1306494512	0.19423707034393767
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1036	4174.565830230955	1415278.9252522662	0.9996886682481676
UP,UP,PP	(2,1,activation)(2,0,activation)	5028	4001.7753477551128	4020702.7189528383	0.2735067627843568
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	90	0.08122354019532414	0.19732037386481688	1.1102230246251565E-16
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	14	34.3670314197904	18241.781136971837	0.11540012497269536
UP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	60	0.6493452294717164	2.2343378424167426	3.4416913763379853E-15
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9	1.1011062949787809	40.226971654544755	0.0353269013888734
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.4544131943786556	10.889091471295217	0.45996537572949114
UP,UP,UP	(0,2,activation)(2,1,inhibition)	457	4359.809536440925	9525631.320264522	0.9445176962174271
UP,UP,UP	(0,2,activation)(2,1,activation)	11122	4553.273314410668	3283949.7294969223	0.0018179789196010043
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	1.4103425731061405	31.21757601737379	0.08176663289371167
