Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	3.530697268243674	278.4854502709016	0.07315689158504168
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	60	13618.11407170427	1.8533841179155833E8	0.8624270405701195
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	14	15.938017764781593	5448.427525732152	0.08210811758255576
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	21	63.89911458056265	4063.2234877909727	0.6874998316799885
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	76	38.7351929746193	2730.446850491967	0.18288486322219766
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	118	0.024660808554188274	0.026912158024602936	4.440892098500626E-16
PP,UP,PP	(2,1,inhibition)(2,0,activation)	94	197.09641849082618	123407.51658521293	0.3757519433746028
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	22.742035028782674	324.95300273940154	0.34603400918343363
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	984	103.73213373837828	5193.992085300533	5.840895545006219E-10
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	10.067859782135304	158.29530977803182	0.5394785969597965
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	625	163.15494222439588	47279.226840523566	0.046246274624379136
PP,NP,UP	(0,2,activation)(1,2,inhibition)	121	235.84740289392786	13087.648667951624	0.8459779841563624
PP,NP,UP	(2,1,activation)(2,0,activation)	18439	25507.399855870724	1.637752150157559E7	0.9674690524469773
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	15	4.729537216517903	217.4053238092284	0.10126056545507078
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	1.0800680868052694	65.56001752946722	0.01634091523258363
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	28	0.029568185688515772	0.04455521572893329	5.551115123125783E-16
NP,PP,NP	(0,2,activation)(2,1,inhibition)	2399	1952.6242971834397	1318690.407812478	0.30480912123700943
NP,PP,NP	(0,2,activation)(2,1,activation)	7201	4531.162060033233	1167237.9121632203	0.012554871852781369
NP,PP,NP	(0,2,inhibition)(2,1,activation)	1001	1131.3422151952245	209581.68763994635	0.5742549101820114
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	170	487.5319550595217	233556.6720795792	0.6835579071983369
PP,NP,UP	(0,2,inhibition)(2,1,activation)	239	791.115761292241	250343.96024339832	0.886054971758879
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	42	216.09642345795626	22079.078895253508	0.912406156308114
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	517	10.22113795406212	137.94977608576434	1.887379141862766E-15
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	42	13.751878702557235	258.6883511397889	0.06394823523490001
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	56	0.5476357503399861	29.944519173257056	0.002563011932469883
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.3560842889133287	1.0133212904280386	0.0034834548647584285
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	1.1643942283068125	5.145705444641065	0.1728256993547277
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.12934709272604802	0.2942442417685724	0.012946892287047929
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	418	5.657758889516636	46.42137970625209	1.5543122344752192E-15
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	36	28.83994297820281	17739.998710079977	0.07992800901780173
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	57	9.319578805177564	102.30459056570807	0.001825608708699522
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	54	9.236984815774846	209.00849035332124	0.0186439363004558
PP,PP,NP	(2,1,inhibition)(2,0,activation)	931	699.4812959092066	303188.08157191693	0.28135970589006154
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.37021142543242264	1.4006009301836913	1.9513252009106807E-5
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.008440643491760312	0.010135762989120414	4.898059735580773E-11
PP,UP,PP	(2,1,activation)(2,0,inhibition)	188	96.13088123258066	28170.763524996502	0.1900054963315525
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	0.0869801752253093	3.9052639283628907	0.003461049996413168
PP,UP,PP	(2,1,activation)(2,0,activation)	1354	1635.9401713675627	233194.53051364375	0.702863639931067
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	63	11.211093173533788	263.00972114717814	0.015943310716955872
PP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	1	0.4006059837478075	14.816482235516315	0.0197844599047029
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	22	1.3994299167207158	43.55046151279979	0.021582870289641676
PP,PP,NP	(2,1,activation)(2,0,activation)	5452	4266.927614358651	2222626.3087835535	0.20354210039680842
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	4	0.06940004685682535	0.2186214426373221	0.0025186820633731344
PP,PP,NP	(0,2,activation)(1,2,inhibition)	255	162.8154618038053	11860.836195328338	0.18218665471302475
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	0.32391231605329296	6.119751662315729	0.026015791719373182
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	0.8218078367970566	13.209274183150491	0.0076290514455668035
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	13	77.68477561371589	28430.726445827557	0.3260255213581674
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.07675517212508831	0.24772262733951564	0.010223060655353389
PP,UP,NP	(0,2,activation)(1,2,activation)	8126	17366.317576968086	7826407.1537620425	0.9999464540844054
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	29	70.4879878367478	9368.99125730911	0.5070358567267479
UP,PP,UP	(0,2,activation)(2,1,inhibition)	5337	1305.9653216443814	762274.3453873501	7.552132569347281E-4
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	652	305.971283801549	164448.9226645644	0.162292168433809
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.4126313273066378	97.01506034930217	0.023777564789114858
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.13612920028865433	9.58236592881876	0.003033716172246903
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	19.284364756166145	4029.7789097806003	0.1485286892391703
PP,NP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	6	0.5754040151642619	3.2301275112710632	0.022706542698413767
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	1.84439447246226	4.961428628362434	3.9968028886505635E-15
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5	4.483027566262192	396.5332527271028	0.08565838191002006
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	80	1.2533952843258613	35.226722061594266	3.5294128119667256E-4
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	0.36636568385890794	8.7909393037303	0.011704921239743094
UP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.1627439147553971	0.21016687849097526	7.96109161553038E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	51	1.8443944724622598	14.969445945776084	8.336911427431204E-6
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.7827968558182576	15.590991273534152	0.14496269513956073
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.110417958643473	0.27981168844294957	0.005570188861647729
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	45	4.3256468989071575	21.803068302134495	7.8469141391313E-6
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	10	25.752136653877955	481.9602321780943	0.7153983308296088
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.043196686434013414	0.04837585046799641	5.823605153665312E-9
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	2.762544279038542	39.75951901649248	0.07563451300039092
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	0.8385154186929745	10.935530099544055	0.09748067186466702
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	22	7.242999174150545	108.30845467241178	0.08920173262273945
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	44	36.97088760442203	1657.2619918537837	0.3248983894846872
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	96.41355409167682	59173.85138129315	0.26774852594706056
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	71	99.74474974913107	44233.755866899475	0.2804399732671129
UP,NP,PP	(0,2,activation)(1,2,inhibition)	946	2449.7519975387136	1268030.4284220403	0.9332041168187261
UP,NP,PP	(0,2,activation)(1,2,activation)	16782	48185.97307132968	9.990286056995034E8	0.8489552479967754
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	110	1.135639373525488	10.090629248494366	3.1244784537420855E-11
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	762	2332.01028777365	2491845.6708712205	0.8500150809031541
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	181	25.133822750564832	343.2311898504455	1.3694373044437214E-6
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	2.761826873490421	45.03591319842504	0.24643908246046387
PP,UP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.3423561649049468	0.7004247276457906	0.08343207518094697
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.11227893121797729	0.14026569245476164	0.002207722018529812
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	56.299481322407246	7728.633505107992	0.516549122849741
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	57	15.401478789956322	360.48973000923365	0.041021577994596825
UP,NP,PP	(0,2,inhibition)(1,2,activation)	5803	2680.064616612393	861768.8063164344	0.0026038685645647375
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1387	405.6260375295911	361551.7430793211	0.07606251663203056
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	17	10.395937446243297	86.60079611794501	0.19325915102100788
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	11.923052343716575	1553.0049874485317	0.1638245491622894
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.3748439322819537	1.7545101330968722	0.055586304617594506
PP,UP,PP	(0,2,activation)(1,2,inhibition)	1087	636.2836374649975	59972.01940200094	0.046341837344689885
PP,UP,PP	(0,2,activation)(1,2,activation)	4819	11440.00261432887	5.940619567419058E7	0.7961580032694201
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	121	109.96073160437521	22634.99812292507	0.3285939779717847
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3099	1617.7989638758984	1704904.8799954979	0.1299960110974403
UP,NP,NP	(0,2,inhibition)(1,2,activation)	15410	6479.480025953588	1590379.5868698508	1.0092088498225849E-8
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	355728	108649.9637196884	2.3577739499302273E9	1.0584350418518795E-4
UP,UP,NP	(2,1,inhibition)(2,0,activation)	42008	2922.2424963009025	4947587.441839986	0.0
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.24151855174933354	0.30038889911743377	1.5147627308031986E-7
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.3153138083498934	24.378944254898414	0.00781598213418011
NP,UP,NP	(0,2,activation)(2,1,activation)	11637	6468.02610133654	2436557.6976470053	0.001982550950920703
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14498	5714.742505046408	1.0831275378486421E7	0.014895803026419907
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	55	0.0016007062306741366	0.001715032999203201	0.0
PP,UP,PP	(0,2,inhibition)(1,2,activation)	324	531.9559854107257	157066.2808949374	0.6446333980647665
PP,PP,NP	(0,2,activation)(1,2,activation)	2214	1099.2660066731667	89240.41732129618	8.36000875367171E-4
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	39	16.983241907633982	425.72107820857985	0.13120344300984121
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	9	3.4864406299971265	54.47518108926603	0.13601378946362752
UP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	1.0202614840544404	13.437642593252216	0.10121806537567946
NP,NP,PP	(0,2,activation)(1,2,activation)	3827	12847.250818443128	7.510293988476431E7	0.8672786536068988
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	87	0.3211921577357936	2.1583153721531754	1.078026556911027E-12
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	137	29.9051098154609	523.2014760520991	8.98298567091449E-4
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	319	26.0159008124037	701.6156901552198	2.2137298116842175E-7
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	50	2.757660866512133	13.78080712274237	2.2199270099942936E-7
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.3305758167134381	1.1585122109759698	2.2001108806890546E-4
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	53	2.18419052898397	184.87360482880453	0.014673690848525434
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	105	5.688098948533311	33.63159725895835	1.7467027824125125E-11
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	2.771746594026513	152.7522800988675	0.08194576201507464
PP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	165	3.5019510937357468	73.24471376052969	2.600061771440565E-7
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	127	72.30033205996078	2381.470656263069	0.13135823736160246
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	16	0.03413372502839658	0.08052189527691642	1.3034271995060465E-8
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.11331583619661434	0.36751974405286103	0.0044552786021849755
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	2.4736221071141884	32.01179233730443	0.20377844990390892
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	3.194455658911172	23.300622137861993	0.3157915052805751
UP,UP,NP	(2,1,activation)(2,0,activation)	8704	8694.399913901001	9739094.317373142	0.46277943060505
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1967	10717.095522975073	3.607263324021691E7	0.9660513944443478
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	558	53.89682372511594	1831.8839228963575	6.1741055601416406E-9
PP,NP,NP	(2,1,inhibition)(2,0,activation)	2808	1131.3422151952245	778927.4474399779	0.051293713996624524
PP,NP,NP	(2,1,inhibition)(2,0,inhibition)	2178	41031.88915629361	3.6193767081734014E8	0.9990021281206536
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.7923572069884879	5.3202576474836825	0.27679850798554007
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	34	1.6027647019783502	252.50454660779616	0.013056070076253645
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	204	23.518193884426463	696.6643999296463	1.4050856869418649E-4
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	49	7.044497349350859	185.53468508950368	0.021832755157932815
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	230	0.19961851782713347	0.43060722616628755	5.551115123125783E-16
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	14	0.822143426397154	6.2540813437114	0.0061906889803519105
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	7	0.4005591888207609	3.368571332526111	0.01656569498922189
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	193	37.92368012551386	815.642892218744	2.630389430420266E-4
PP,NP,NP	(0,2,activation)(2,1,activation)	7872	3003.016154920601	442714.79119462334	8.921587468790904E-9
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	10.503084698303422	418.88825301044756	0.34485045227455136
PP,NP,NP	(0,2,activation)(2,1,inhibition)	448	749.7941817049027	241420.83337570936	0.6919082088790205
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	9	7.032044630725094	166.86954716016112	0.24716921416055682
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.0192805127799984	16.598058837421906	0.07868505066314357
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2504	3158.177796517196	1336544.634245867	0.6916844703200895
NP,NP,NP	(0,2,activation)(1,2,activation)	21174	19502.56876904877	1.4495583918854296E7	0.31632832389286036
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	32	19.01165284116346	232.36192344487444	0.1721611680213746
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	2	0.10455447804204601	0.18607030572313862	0.0068223761245082
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	154	1.2675361758678503	2.5251925274509155	4.440892098500626E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	1.462845824451988	13.661455970257888	0.17081623163923787
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.24280792711897956	4.360248594499136	0.022656491310265148
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	15	7.878893171791702	1116.1060272343695	0.08559929344674855
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	215	13.145046816354991	98.40284498725259	0.0
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	198	17.95506624741753	90.46911627758072	0.0
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.14579288136234217	0.3706614775815662	0.007589084636252297
